ID,Date,Time,Comment Level,Username,Opinion,Sentiment,topic_comment,Topic_article,comment
5f1b22ae-3945-4259-89f2-a00317612c74,2021-07-08,06:05,0,Pet2020,,,,,"Betreffend Stiko scheinen es zu viele nicht zu verstehen  Als Betreffener will ich eine zeitgemäße Empfehlung der Stiko, die die aktuelle Datenlage berücksichtigt  Was haben wir: Eine Empfehlung der Stiko, die die Datenlage von vor 5 Monaten berücksichtigt, die Vordeltazeit  Eine Datenlage, in die die Erfahrungen aus GB und aus Israel nicht eingeflossen sind  Auf gut Deutsch: Die Stikoempfehlung ist wertlos, da veraltet  Und es ist (international) nicht vermittelbar, wieso da nicht auch nur im Ansatz einigermaßen zeitnah die Empfehlungen dem aktuellen geschehen angepasst wird  Gerne darf die Entscheidung genau so lauten wie bisher Aber nicht: Mal sehen Abwarten  Das ist so typisch deutsch  Langsam, noch langsamer, vollkaskoschutz, hauptsache man übernimmt kein Risiko  "
006f2652-d8e2-41c2-8f91-0ede996402a3,2021-07-14,05:00,0,Pet2020,,,,,"Ganz grundsätzlich:  1: Nachdem selbt geimpfte die Infektion verbreiten können 2: Nachdem auch die doppet geimpften, aber schwachen einen ganz signifikant reduzierten Schutz vor Delta haben  ist es zu einfach zu sagen: Maßnahmen weg  Wir müssen zumindest so lange, bis jeder ein potentielles Impfangeot bekommen hat, ein Mindestmaß an Schutz aufrechterhalten  Und all diejenigen, die sich nicht impfen lassen wollen, die müssen eben mit Dauerbenachteiligung rechnen  Oder wie wollen wir zum Beispiel Altenheimbewohnern erklären, dass man ungeimpfte reinlässt, die potentiell etwas verbreiten, was selbst für geimpfte gefährlich werden kann?  Daher muss man da Tests verlangen  Und das mindestens so lange, bis Medikamente da sind, und bzw.  oder jeder ein Impfangebot hatte"
b15b2a2b-0288-46ae-8f80-2f6f93a70fa8,2020-12-13,08:35,0,Pet2020,,,,,"Warum verteidigen den so viele die Gesundheitsämter und die Behördenstrukturen bezüglich der wochenend Meldedelle?  Seit Ihr so sehr beeinflusst?  1: 12 bzw 13 Bundesländer bekommen die Meldungen auch am Wochenende problemlos hin  Würde es am WE liegen oder an geschlossenen Arztpraxen, würde das nicht gehen.  Es muss als am reinen Meldeweg bzw Datenerfassungsweg liegen, wieso das manche Bundesländer nicht schaffen.  Und wenn man genau nachhakt, dann liegt das  an  fehlender Software, an der Nichtkompatabilität von laborsoftware und RKI Software Und um das rasch In Griff zu bekommen, stiegen manche Bundesländer auf Faxmeldesysteme um  Und dann wurde weitergeschlafen  Und genau so mechanisch gehen die bei der Pandemiebekämpfung vor"
efed025f-0a06-41a0-9ee6-613b887901ec,2021-07-11,12:02,0,Pet2020,,,,," KL wird gefragt Er betreibt kein Klingeputzen  Und fragt Euch doch mal, wieso man Euch internationale Allseits Forenexperten nicht befragt?  Hat vielleicht etwas mit der Qualifikation zu tun?"
5f40664a-f3a7-4377-9482-a7d8448e3cb4,2021-02-07,17:57,0,Pet2020,,,,,"Jeder Urlaubsanbieter wird einen Impfnachweis einfordern müssen, ansonsten geht er schlicht Pleite  Und selbiges gilt für Veranstalter jedwelcher Couleur  Und wenn sich hier schon alle wegen dem angeblich unnötigen Lockdown um die Wirtschaft sorgen, dann tretet doch für einen Impfausweis ein, das beste ,was der Wirtschaft passieren kann"
51670cb9-2e2b-4523-99c8-e574f22530dd,2021-02-06,21:38,0,Pet2020,,,,,"Leider verstehen die meisten die Subventonsvorgehensweise kein bisschen  1: Etwa 7 MRD wurde von der EU an Subvention für impfstoffforschende Firmen investiert  2: Diese Förderungen sind an Auflagen gebunden, da gibts ein ganzen Strauß davon  3: Wenn nun die  FA A Erfolg hat und Firma B nicht, dann hat Firma A diese Subvention dennoch verdient, andere haben das ja auch bekommen  4: Meist sind diese Subventionen auch an Bedingungen geknüpft wie Liefergarantien, Liefermengen, Erstbezugsrecht, Preisdeckelung etc  Das bedeutet unterm Strich:  Man darf auf keinen Fall bisherige Förderungen gegenrechen, ansonsten würden die Firmen schlechter gestellt wie die Konkurrenz  Zweitens; Wenn wir Biontech nicht subventionieren, dann werden die schlechter dastehen wie zum Beispiel Sanofi, die ZURECHT von Frankreich subventioniert werden  Und ganz Grundsätzlich: Wenn wir heute Biontech und den nötigen Produktionsketten 10 MRD hinterherwerfen, dann dürfte das um ein vielfaches billiger sein als vielleicht ein Produkt von der Konkurrenz importieren zu müssen"
aeab9367-d355-4de3-8f11-2f21a0c34939,2021-01-24,13:08,0,Pet2020,,,,,"Woher wollen denn die vielen EU Basher wissen, dass GB die USA und Australien und.....die vollen bestellten Mengen Impfdosen bekommen, nur die EU nicht?"
d91c8ed3-972f-49bf-aef9-717d3ff966ee,2020-12-24,10:54,0,Pet2020,negative,negative,maskenpflicht,überblick,"Grundsätzlich:  Das Hauptargument der Bedenke nträger vor der Maskenpflicht war:  Masken würden dem Träger ein Sicherheitsgefühl vermitteln , und somit würden mit Masken durch Unvernunft mehr Menschen infiziert als ohne Masken Das war sogar offizielles Statment vieler Ärzte, sogar des RKI Und nun kommen 1:1 dieselben Argumente beim Schnelltest  Lernen wir denn nie was dazu?"
1f60f5dc-7a82-423e-b865-82a0da7e403a,2020-11-22,20:17,0,Pet2020,,,,,"Vielen Dank an den Föderalismus Da hat man ohne Not seit Wochen Maßnahmen verschleppt, die Kanzlerin immer wieder auflaufen lassen  Und nun muss man Maßnahmen ergreifen, die man sich hätte sparen können, wenn man früher schon nicht so kindisch egoistisch auf Wählersimmen geschielt hätte  Schafft diesen Föderalismuszirkus in der Form endlich ab Es ist doch unsäglich, wie diese 16 fache Vielzüngigkeit nicht anders agiert wie das unlenkbare 27 stimmige Europa"
c1ac21ed-02ce-4bb7-b730-a4838f6e5539,2020-11-12,11:10,0,Pet2020,,,,,"APP  Wird nicht genutzt, weil:  1: Datenkrake und Spion 2: Daten bzw Akkuverbrauch hoch 3: Man Googledienste oder vergleichbar nicht aktiviert hat 4: nicht jeder hat 5: Die App nicht anzeigt, wo und wer denn der Gefährder war 6: Das nichts bringt, denn man muss ja nicht in Quarantäne 7: Man es sich nicht leisten kann, bei einer Warnung zuhause zu bleiben 8: Man eh keinen test bekommt wenn die APP warnt 9: ach was weis ich was für ein analoges Neandertalargument   ....  Null Substanz dahinter Nur Glaube und Nichtverstehen  Einfach mal zum Nachdenken: Jeder Coviderkrankte steckt im Schnitt eine Person an (etwas mehr) Wieviele Erkrankten haben dadurch ungewollt die eigenen Lieben in Lebensgefahr gebracht?  Und das wegen obiger Punkte?  Da föällt einem echt nichts mehr dazu ein"
3d25f37f-c903-4d4b-a6c2-dddfbcc05eb2,2021-01-19,09:19,0,Pet2020,,,,,"Warum wird eigentlich seit Monaten über bessere Masken diskutiert, warum hat es Bayern endlich seit kurzer Zeit zur Pflicht gemacht, und dennoch treten Minister im Fernsehen mit diesen billigen Stofffetzen bzw Papierfetzen auf?"
4419362e-bf96-4116-b0a3-59ad692d55c5,2021-01-27,16:30,0,Pet2020,,,,,"Der wichtigste Punkt fehlt noch  Laut EU Kommission wurde AZ bezahlt, um ""ab Herbst"" bereits auf Halde zu produzieren Auf Verdacht  Wo ist denn diese Ware?  Oder 4 Mio Dosen aus dessau nach GB? Als dort im Dez die Fabriken Probleme machten ... ... "
ab918d4d-866d-47c0-83c9-2153f99c1041,2020-12-25,12:25,0,Pet2020,,,,,"Die App muss Pflicht werden Wer kein Handy hat bekommt vom Staat eines gestellt  Grund: Ohne 80% Abdeckung ist die app wertlos  Und wenn es eine Apppflicht gibt, dann ist das ein Verstoß gegen die Informationelle Selbstbestimmung. Das muss deswegen solange eingescränkt werden  Das ist der einzige, gangbare Weg "
1f60f5dc-7a82-423e-b865-82a0da7e403a,2020-11-23,09:10,0,Pet2020,,,,,"Deutschlands föderale Gurk entruppe im Oktober/November: -Nein, so nicht -Das ist zuviel -Braucht es nicht -Bei uns ist es viel besser  Kanzlerin: reicht nicht!  Bundesländer: Wir entscheiden....  Heute: Genau dasselbe spielchen.  Was machen die Bundesländer: Nur das, was so unabdingbar nötig ist, aber was einen Dauer Mini Lockdown  bis zum Frühsommer erzwingt. Sogar an Weihnachten wollen die lockern, um Wählerstimmen abzugreifen!  Was wird passieren:  Leichter anstieg bis Weihnachten. Dann an Weihnachten einen guten Schub.  und dann muss man einen härteren Lockdown überlegen.  Aber hauptsache HEUTE nichts gemacht!  Danke, 16 Landesfürsten, äh Königreiche!"
c85e402c-ea58-4403-be2a-3f106542005f,2021-02-02,10:55,0,Pet2020,,,,,"Die EU hat die Produktionen ab Mitte 2020 mit vorfinanziert von:  Biontech/Pfizer  AstraZeneca Sanofi JohnsonJohnson Curevac  Moderna: weiß ich nicht  Ohne diese Finazierung gäbe es da nichts  Tut doch nicht so, wie wenn die EU bis gestern geschlafen hätte  geht auf die Seiten der EU, schaut euch an, was die wann machten, ist alles abgelegt  Das ist echt besser, als diesen tumben: ""Die EU hat alles verschlafen Und alle anderen sind besser wie die EU Bauernfänger"" reinzufallen  nebenbei: Im Oktober gab es im Bundestag eine Debatte, ob man überhaupt schon Impfstoff bestellen solle, es wäre ja noch keine P3 Daten da"
3d25f37f-c903-4d4b-a6c2-dddfbcc05eb2,2021-01-19,09:39,0,Pet2020,,,,,Aktueller Großhandelspreis FFP 2 Masken etwa 60 Cent  
71e5091b-3b15-460c-aead-2f81f391702e,2021-02-10,15:25,0,Pet2020,,,,,"Also eine Milliarde Importförderung, also Aufbau von zum Beispiel LPG Terminals an Häfen , ist eine absolut kluge und intelligente Art, zuhause Förderung zu betreiben, und den russischen Einfluss zu reduzieren  Und da man die Ostseepipeline auch subventioniert, ist dieser Schritt durchaus logisch  Wird aber die Weltenr*etter nicht dráran hindern, lieber 20 MRD zu verse*nken, anstelle den USA die Hand zum eigenen Nutzen zu reichen  Nichts ist so schlimm wie Do*gmenpolitik, und das kann Grün ausgezeichnet"
66d6e155-bfdd-40f0-99cd-c5d1805c9b72,2021-01-31,09:09,0,Pet2020,,,,,"Man sollte nicht so schwarz sehen  1: Bis Herbst gbts 1,2 MRD Impfdosen, also mehr als genug 2: Sobald die Ü 80 geimpft sind, sind die Intensivstationen 1/3 so voll und 80% der Opfer fallen weg Das sollte Mitte März soweit sein 3: Es kommt der sommer, da hatten wir ohne Impfstoff und ohne Lockdown Indizes von teilweise 3  Und wir impfen ja weiter  Und würde AZ liefern was versprochen war (und auch vertraglich klar war), dann gäbst schon früher genug Imfstoff"
f4fd3756-5f7b-48ab-96d5-42d542cabc30,2020-12-04,08:17,0,Pet2020,,,,,"Das Problem bei Pandemien ist:  Entweder machen 70% oder mehr mit oder es klappt nicht gut Impfung: 50%=zuwenig AHA Regeleinhaltung: 60%=zuwenig etc etc etc  Und wir haben viel zu viele Qurzdenker, für die eine Regel nicht bedeutet:  Ok macht Sinn, was kann ich selber machen um den Sinn zu erfüllen sondern Ah, wie kann ich denn Legal die Regel ausreizen  Und dann bedeutet eben Treff 5 Leute 2 Haushalte beim einen: er trifft einen haushalt Beim anderen: Er trifft auch einen Haushalt...alle 2 Stunden einen neuen  Und deswegen stehen wir da, wo wir stehen  Und und weil wir pansiche Angst vor einer App haben, die wir nicht verstehen Die ist Böse und tötet uns bestimmt Zumindest klaut die all unsere Daten und verrät unser sexuellen präferenzen..."
2117f885-33e6-4965-ad69-b6d542134cbc,2020-11-05,19:27,0,Pet2020,negative,neutral,politik,schule,"Ist eigentlich dem normalen Foristen bewusst, dass das RKI sinngemäß sagt:  1: gestaffelter Unterricht, oder Menschen sterben 2: Macht man es nicht drohen flächendeckende Schulschließungen  Und wenn dann das Kultusministerium afgrund von angeblicher Chancengleichheit  die obigen Punkte (erst einmal) ablehnen, dann nehmen die letztendlich Menschenleben in Kauf Und um welche Chancengleichheit geht es denn? Laut RKI allenfalls um die geliche Chance, letztendich zu sterben/erkranken/Angehörige anzustecken  Das ist nun mal so, auch wenns keiner laut sagt"
a5d28f2a-93c8-4a65-972b-47804bbb9125,2021-02-15,09:30,0,Pet2020,,,,,"All diejenigen, die immer England als tolles beispiel nennen.  Ist denjeigen eigentlich klar, dass England nur deswegen so weit ist, weil die der EU 50 Mio Impfdosen vorenthalten. Impfdosen, die laut Vertrag der EU zustehen?  Johnson hat es geagt: Ab 100 Mio Impfdosen für GB erlauben wir den Export  Das wäre genau dasselbe, wie wenn Belgien ab sofort den Export des Impfstoffes aus den belgischen Werken untersagt und erst mal sich selber durchimpft  und die EU hätte dann Millione Dosen weniger "
bfbff5ac-2351-468d-bb11-fa112174bfad,2021-02-05,08:20,0,Pet2020,neutral,neutral,wirtschaft,impfung,"Manche Foristen sind sich nicht zu Schade und posten immer wieder diese angeblichen 4 Euro, die die EU pro Bürger und Nase bezahlt hätte  Was ist dran: Nichts Wird nur abgescheieben ohne nachzudenken  Grund  Im Gegenatz zu den USA ist die EU föderiert aufgetreten, das bedeutet, viele Gelder flossen nicht von der EE, sondern über Mitgliedsstaaten direkt  Als Beispiel hat Frankreich eine Milliarde alleine für Vorabsubventionen bezahlt, Deutschland etwa 600 Mio Das alleine sind schon fast diese 4 Euro   Zusammengefasst sind folgende Zahlen in etwa korrekt  1: Die EU hat alleine über 7 MRD in Vorabfinazierungen, Forschungen ,Aubventionen und Co gesteckt Macht bei 440 Mio Bürger bereits 15 Euro Gezahlt wie oben dargelegt über Staaten der EU, aber auch über Stiftungen wie B&M Gates (100 mio)  Und mit den 7 MRD war noch nichts gekauft , abgezahlt, vorfinanziert  Dazu kommen dann ettliche Zahkungen für Vorabproduktionen wie bei AZ mit fast 400 Mio "
603ab25a-5930-4f56-83b1-daae2a2236cc,2021-01-20,08:28,0,Pet2020,,,,,"Sascha Lobo: In Deutschland ist die Geschwindigkeit der Digitalisierung vergleichbar mit der Kontinentaldrift  Zitat Ende  Und wer sich ansieht, dass die MP sich nicht mal über wissenscaftlich eindeutige Fakten einigen können, der muss sich nicht wundern, wenn Deutschland immer mehr ins Mittelfeld abrutscht  Im März war Deutschland international eines der Länder, die ganz weit vorne lagen Damals war eine Schockstarre da, und der Bund regierte quasi durch  Nun jedoch regieren wieder 16 MP, und wir bekommen nur den Konsens hin, den 16 Königreiche zulassen Im allerbesten Fall reichts dann zum Mittelfeld  Zuviele Köche verderben den Brei  Zuviele Bundesländer verlangsamen den Fortschritt"
baeb43d9-1522-4811-acd4-246dc660fc5e,2021-04-06,09:19,0,Pet2020,,,,,"Im Monat 14 nach Pendemiebeginn:  Sagt das RKI: Keine aussagekräftigen Zahlen  Nachhilfe:  Jede Klitsche kann zählen:  A: X 100.000 Tests heute= soundsoviel Fälle B: Am Folgetag: Wegen Feiertag nur halb so viele tests= soundsoviele Fälle  Also dürften uns soundsoviele durch die Lappen gegangen sein  Was macht das RKI:  Nichts Nur: Sind nicht aussagekräftig  So langsam glaube ich, dass die wirlich nicht verstehen, worum es geht"
ab9a6611-c3f1-40a5-938c-7fd2d877b803,2020-11-28,10:11,0,Pet2020,,,,,"Taiwan: Taiwan setzt anders als Singapur Südkorea und Co auf eine Mitüberwachung via Funkzellen Alleine mit diesem Hilfsmittel konnte bisher jedwelcher Ausbruch in Griff bekommen werden  Das funktioniert insoweit, als alle Funksendemastdaten  im 14Tage  Umkreis eines Infizierten ausgelesen werden, und alle betroffenen via SMS aufgefordert werden, sich in 14 Täge Selbstisolation zu begn´eben bzw sich testen zu lassen, und erst dann...  Taiwan legt großen Wert auf Datenschutz und liest zum Beispiel keine Kreditkartendaten aus oder verzichtet auf das effektivere Geotracking  Die Erfolgsergebnisse in Taiwan , die zudem eine vorteilhafte Insellösung haben, sind phänomenal Einschränkungen gibts dort eigentlich keine  Aber der deutsche ist sich sicher, dass die App nichts bringt Das nur Medizin hlft Dass die App keine zehntausende Leben retten könnte  Und von Taiwan lernen, Südkorea... niemals Die klauen eh nur unsere Technik...oder so..."
a1e74cd5-4dbf-4e49-ade4-a5957840fbb4,2020-11-16,16:29,0,Pet2020,,,,,"Ich kann den ganzen Foristen nur raten sich anzusehen, wie verlangsamend, wie träge, wie kompliziert dieser Föderalismus geworden ist  Das Exeplarbeispiel sind die Kultusministerien 16 haben wir Und in Kurzform: Dieser angebliche ""Bildungswettbewerb"" unter den Bundesländern reicht international auch für Bayern nur zu einem Mittelfeldplatz Und bei allem, was ""Neu"" ist, was schnell gehen soll, da ist Deutschland das Schlusslicht Europas  Grund: Ein Bund muss sich mit 16 Bundesländern abstimmen, die sich untereinander teilweise sinnefeind sind Und so kommt bei allem nur bestenfalls der kleiste gemeinsame Nenner aller Bundesländer heraus, oder jedes Bundesland kocht ein eigenes Süppchen "
a3a31c6b-e876-44cb-bb84-baf95681b53f,2020-11-23,19:42,0,Pet2020,,,,,"Leider auch ein Fossil, dass es nicht verstanden hat, was die App könnte  1: Begegnungen werden automatisch und anonym gewarnt, wenn verpflichtend das testergebnis durch Labore eingetragen wird  2: Kontaktnachverfolgung entfällt für die Gesundheitsämter: mehrere 10.000 Menschen könnten wichtigere Dinge machen  3: Anwesenheitslisten in restaurants und Co entfallen...  4: Letztendlich würde ein Positivergebnis sogar Menschen warnen können, bevor diese infektiös werden! .... So oder so  Vielleicht kann der Autor ja begründen, wieso eine zu 100% anonyme App nicht genau so zu einem zu nutzenden, gesetzlich vorgeschriebenen Gegenstand werden kann wie eine Maske oder ein Ausweis Ist ja anonym  Und diejenigen, die Handys haben, die die App nicht nutzen können, die bekommen kostenlos eines vom Staat gestellt  Aber dieses freieillige und Datenschutz...das wirft uns leider immer weiter zurück  Als kleines Beispiel: Im Medizinsektor werden absehbar mehr Medikamente mit Datenauswertung als mit Forschung entwickelt werden (Apple und Google investieren bereits dutzende von Milliarden)  Europa und Deutschland wird in diesem Markt aber so gar keine Rolle mehr spielen, wenn wir es nicht schaffen, Daten zwar zu schützen, aber anonym verwertbar zu machen  Nichtmal eine sinnige Stauumfahrung funktioniert ohne Datenteilung "
