232ea75b-0251-4ce3-bf64-89bebbb02548,09.11.2020,16:10:00,0,muscipula,neutral,neutral,maßnahmen,arbeit,"Hört sich ja alles schön an. Wie auch im Artikel angedeutet, liegt das Problem meiner Meinung nach darin, dass es für Selbständige deutlich mehr Möglichkeiten für Missbrauch gibt als für abhängig beschäftigte. Der bürokratische Aufwand das auszuschließen scheint mir doch sehr hoch. Man muss sich wirklich die Frage stellen, ob es nicht einfach weiterhin zum Wesen der Selbständigkeit gehören sollte auf eigene Faust (ob durch Rücklagen oder freiwillige, private Versicherungen) vorzusorgen. Wenn die Antwort „nein“ ist, könnte man sich ja genauso gut fragen warum selbständige nicht in die gesetzliche Rentenversicherung einzahlen müssen. Gut fürs System wäre es. ",manual_al
60ebaf08-9ef0-4bcd-90d7-2ee9e2d10158,2021-07-07,10:23,0,arghmage,negative,negative,politik,überblick,"Warum torpediert Spahn immer wieder die Entscheidungen/Richtlinien der STIKO? Ich denke mal, die STIKO kann besser beurteilen, was gut für die Jugendlichen ist, als diese selbst.  ",manual
b51d2efc-7f2f-44fa-9528-ffff9f020a3d,13.07.2021,16:47:00,0,Laura-YsdOjSEZR,positive,negative,impfung,impfung,"Ich verstehe nicht ganz warum sich Angestellte im gesundheitsbereich zum Teil mehr gegen das Impfen entscheiden als dafür. Sie haben doch im letzten Jahr hautnah miterlebt, was corona mit den Menschen macht. Oder eben gerade we sie gesehen haben, was es macht, lassen sie sich nicht Impfen? Erklärungen bitte. ",manual_al
4a012e07-e568-4d80-bedc-44cae7785340,2021-07-12,07:56,0,Coraggioso-Ir6WKaaMR,positive,negative,impfung,impfung,"Eine Impfpflicht für bestimmte Berufsgruppen, wie die genannten in Schulen und Kindergärten, aber auch im Gesundheitswesen, ist längst überfällig und folglich umgehend einzuführen!",manual
907a42fe-9dde-4f17-8005-46619cfa69b7,25.11.2020,22:57:00,0,Frank-VRibsoEWR,neutral,negative,maßnahmen,maßnahmen,"Tun SIE auch was dagegen. Wenn Sie eine Schule - egal welche - in Ihrem Ort haben, sprechen Sie Gemeinderatsmitglieder auf deren Zustand an!!! Sprechen Sie Parteien und Parteimitglieder an. Bildung muss sich für Kommunalpolitiker lohnen, im SInne der Wählerstimmen. Das muss man zum Ausdruck bringen! Fragen Sie, ob eine stabile Gigabit-Leitung liegt; ob in allen Klassen Beamer/Visualizer/Whiteboards/PC´s o.a. vorhanden sind, ob die Fenster zwei- oder dreifach verglast sind oder noch einfach; fragen Sie, ob man lüften kann, ob die Räume im Süden klimatisiert sind, ob alle Lehrer Dienstwerkzeug habenm, wie es in jedem Privatwirtschaftlichem Unternehmen usus ist. Fragen SIe, ob mehr als 1 Telefon für 100 Lehrer vorhanden ist, ob genügend Toiletten vorhanden sind und sich der Bürgermeister oder jeweilige Mitverantwortliche da draufsetzen würde.   Fragen Sie Ihre Landespolitiker, wieso teilweise nur mit 96% Lehrern geplant wird, anstatt mit 110 - wie in jedem Unternehmen auch; weil es ja vorher ersichtlich ist, dass Menschen mit 600 Sozialkontakten pro Woche in engen Räumen krank werden. Auch Schulausflüge oder Klassenfahrten sind doch vorab bekannt. Mutterschutz/Elternzeit schlägt sich ebenfalls prozentual nieder, etc. pp.  Machen Sie Druck, sonst macht es keiner! ",manual_al
b17df8aa-bc8e-4a19-b2f9-64d1928d3680,2020-04-07,15:54,0,Dirk-H-xIsGPZR,negative,negative,maßnahmen,maßnahmen,"Es ist an der Zeit, dass sich der Rest der Republik in der Pandemie nicht länger an Bayern orientiert. Soll der Söder machen was er will - bisher zeichnet Versagen seinen Weg in der Krise. Soll er seine Bürger knechten, sich prifilieren, von Masken und Geduld phantasieren  - der Rest der Republik sollte es endlich mit Vernunft versuchen.",manual
6ea5ebe1-5707-40e1-abc5-751b9836c8bf,06.11.2020,07:32:00,0,Pet2020,positive,negative,lockdown,überblick,"Glauben Foristen eigentlich tatsächlich, klüger zu sein als über 140 Staaten des Erdballs?  Nennt doch irgendein Land, das ohne Lockdowns (oder ähnliche Maßnahmen oder ohne ""unsere Privatdaten zu respektieren"" Corona im Griff hat?  nennt doch irgendein Gesundheitssystem, dessen Krankenhäuser (in den gegenden mit Corona) nicht kollabiert wären ohne Lockdown  ich bin sicher, dass es dutzende Downvotes geben wird, aber keine Antwort Erinnert an Trumpanhänger",manual_al
d6ad6e64-86a6-4c88-868f-8a2920d3753f,17.09.2020,09:45:00,0,Josho,neutral,neutral,usa,usa,"Na - da kommt doch sicher noch rechtzeitig vor der Wahl für die Trump Anhänger von ihrem Idol die Mitteilung, dass sie gleich nach seiner Wahl zur Impfung gehen können....",manual_al
deecd1ab-5102-484d-a059-8ae281ae26ae,2020-08-04,06:48,0,Bree-dWNpj1EWg,negative,neutral,lockdown,lockdown,"Zum Glück wird keiner das Geschrei der GEW ernst nehmen. Denn eines ist Fakt: es wird im Herbst so etwas ähnliches wie einen Regelbetrieb geben müssen, wenn wir nicht den total Zusammenbruch der Wirtschaft riskieren wollen. Und da das keiner will, werden die Schulen relativ normal geöffnet bleiben. Da können die Lehrer noch so krakeelen.",manual
9289afd6-9412-468e-a0c3-91a38d783c29,15.12.2020,12:56:00,0,Talo,positive,neutral,impfung,impfung,"Die Dosen stehen bereit. Die Logistiker stehen bereit. Die Impfzentrehen stehen bereit. Was noch fehlt, ist grünes Licht der EMA. Einen Tag später könnte mit dem Impfen angefangen werden. 10 Tage nach der ersten Dosis bereits entfaltet der Impfstoff seine Wirksamkeit.  Währenddessen sterben jeden Tag Menschen, alleine 3000 in der in der EU.  Warum wollen einige nicht verstehen, dass es hier auf jeden Tag ankommt? Jeder einzelne Geimpfte ist ein potenzieller Überträger weniger. Ein potenzieller Toter weniger. Ein gesunder Mensch mehr.  Stände die Zulassung noch auf der Kippe - ok. Dann müsste man abwägen - 3000 Tote gegen einen Tag mehr Überprüfungszeit. Aber da der EMA nicht anderes übrigbleibt, als den Impfstoff zuzulassen, ist diese Verzögerung nicht hinnehmbar. Auch dann nicht, wenn es nicht sofort ab morgen weniger Tote gibt.  Aber auch jemand, der in 4 Wochen eben nicht stirbt, weil er geimpft wurde, ist ein Toter weniger.  Je früher wir anfangen, desto eher wird es besser.",manual_al
7805e693-69e2-4f7e-be82-af54a01f4435,2020-08-29,21:59,0,Verena Ramona-hE5774EWg,negative,negative,demo,demo,"Widerwärtig selbst - und geschichtsvergessen, diese malerische Beschreibung eines traulichen touristischen Ausflugs. Besserverdienendenjournalismus für die weltferne Insel im Speckgürtel. Für mich ist solcher ""Journalismus"" die gefährliche Manifestation eines Coabhängigkeitssyndroms im Vollbild. Und ich weiss ziemlich genau, wovon ich rede, wenn ich so etwas sage... ",manual
17d15e32-3dd2-40a2-be53-806fb4b8d50d,2021-03-09,17:53,0,Christian-fE57RnEWR,negative,negative,politik,überblick,"Merkel fordert von Firmen Umsetzung von Schnelltest-Angeboten - es wäre Merkels Aufgabe gewesen, einer Fürsorgepflicht für die Bürger nachzukommen, was sie nicht getan hat oder wozu sie aufgrund fehlender Übersicht nicht in der Lage war. Jetzt Forderungen zu stellen ist so, als wenn Frau von der Leyen Forderungen stellt, es solle doch mal jemand mehr Impfstoff in der EU herstellen.",manual
17d15e32-3dd2-40a2-be53-806fb4b8d50d,2021-03-09,18:14,0,Dietmar-WonnWBUWR,negative,negative,politik,überblick,"Klar, die Politiker und Macher sind nicht in der Lage über ALDI Schnelltests zu beschaffen, aber die Unternehmen sollen die Karre jetzt aus dem Dreck ziehen. Die Führung ist der größte Anreiz zum Auswandern. Und ja, ich respektiere die Corona - Regeln! Mich stört der respektlose Umgang mit Steuergeld...",manual
e9817b80-213b-4f17-8113-d44006dc4c45,2021-02-24,21:54,0,Christian-V5mPCzGWR,negative,negative,politik,überblick,"Ich bin sicher, dass Impfzentren, Ärzte und Betriebsärzte diese Zahl an Impfungen hinbekommen würden. Genauso sicher bin ich aber auch, dass die Verwaltungen in den Bundesländern nicht in der Lage sind die Impfungen zu organisieren.  Woher ich das weiß? Ganz einfach, ich versuche seit Wochen für drei ältere Familienmitglieder (zwischen 70 und 82 hier in BaWü Termine überhaupt mal zu organisieren... Entweder man landet (in 80$ der Fälle) bei der Bandansage oder der Mitarbeiter bittet einen die nächste Woche anzurufen. Termin vormerken lassen, Rückrufservice oder Benachrichtigung per Mail oder SMS? Völlig unbekanntes Neuland hier in DE... ",manual
5641bbb0-10d2-47a8-b677-d42335fe7db1,11.05.2021,18:03:00,0,Stefan-d5DzjFGWR,positive,neutral,test,überblick,"Wenn die Inzidenz niedriger ist, als in D, ist eine Quarantänepflicht nicht gerechtfertig. In MRW reicht nach der Einreise ein negativer Coronatest.   Ich fahre nach dem 19. für 2 Wochen nach Österreich. Auf den Gletschern kann man noch gut Skifahren. Das lasse ich mir nicht entgehen.  Und in Quarantäne gehe ich mach der Rückkehr natürlich nicht. Ein Schnelltest reicht.",manual_al
c1dfc087-4b2a-4058-bf1f-995fb4613b08,13.12.2020,19:31:00,0,Elon_Maske,positive,negative,maßnahmen,überblick,"Das Paar mit 3 Kindern unter 14 lädt ein:  die Grosseltern, den Bruder mit seinen 2 Kindern unter 14 und die Schwester mit ihren 2 Kids. Die Partner von denen treffen auf dieselbe Weise die Familien der Schwiegereltern. So haben wir dann 3 mal je über 10 Personen. Einer wird es dann schon haben und wir reiten weiter die Welle. Man könnte ja - nein! Man will nicht. ",manual_al
52a03415-176e-4261-b37f-388cb307c938,2021-04-11,19:23,0,Rudi-GLunGk_ZR,negative,negative,politik,schnelltests,"Vielleicht ruft Herr Heil mal bei Frau Dreyer in Rheinland-Pfalz an,dass sie mal schleunigst Tests an die Schulen schicken soll. Das ist ein Arbeitsplatz für zehntausende Lehrer, die sich in Rheinland-Pfalz auch nicht impfen lassen können wenn sie nicht an einer Grundschule arbeiten. Hat die SPD aber nicht gemerkt wie es aussieht. ",manual
aecb14c3-12f5-4f76-aab8-c3620a709fa4,22.12.2020,10:33:00,0,Alex-jFlznaUWR,negative,neutral,infektion,infektion,"Keine guten Nachrichten zu Weihnachten. In dem Artikel wird nur die potentielle Vermehrung in 4 Tagen (1 Ansteckungsschritt) vorgerechnet. Eine Erhöhung auf 40.000 Infizierte pro Tag könnten die Krankenhäuser noch verkraften auch wenn dann die Sterbezahlen in Folge schon Richtung 1000/Tag gehen. Wie geht es aber weiter? Jetzt: 25.000 Infektionen pro Tag Nach einem Schritt (4 Tage): 40.000 Infektionen/Tag Nach dem zweiten Schritt (8Tage): 64.000 Infektionen/Tag Nach dem dritten Schritt (12 Tage): 100.000 Infektionen/Tag Das können dann die Krankenhäuser sicher nicht mehr verkraften.  Es würde sehr schwierig aus diesem exponentiellen Wachstum heraus zu kommen. Der niedrigste R Wert (0,6-0,7) wurde im April/Mai erreicht. Das würde unter den neuen Bedingungen vielleicht gerade das Wachstum stoppen, aber nicht zu einer Absenkung der Infektionszahlen führen.  Es sollten also alle Maßnahmen ergriffen werden um zu verhindern, dass sich diese Variante in Deutschland ausbreitet. Ansonsten kommen die Impfungen zu spät. Ein so hoch infektiöses Virus werden wir nicht bis zum Sommer aufhalten können. ",manual_al
832adb18-272d-40cb-969f-cb812a2ef79f,23.03.2020,05:57:00,0,ExOptimist,negative,negative,sport,sport,"Vielleicht die beste Gelegenheit, ganz mit dem Spritzensport auf zu hören?",manual_al
43d92e0a-81cd-412a-b2ea-3faabb39a6f5,23.04.2021,08:26:00,0,HE_RO,negative,negative,politik,lockdown,"Wer bricht denn da zusammen - jetzt, kurz vor dem Ende des Marathonlaufs, den die meisten von uns tapfer durchstehen ?  Die verwöhnten Jungs ? - Wollen sich sarkastisch äußern ?  Sich mit einem eher untauglichen Mittel zu Wort melden, weil sie von Publikum, von Aufmerksamkeit abhängig sind ?   Wer das Drama, das z.Zt. die ganze Welt beherrscht, in Kunst umwandeln will, muss mehr können, mehr verstehen und mehr durchschauen. Und richtig arbeiten.      ",manual_al
cec030cc-1cf8-4c4b-a0f5-c7670e8c971f,2021-01-08,14:47,0,Arno-ltNLCgsZg,negative,negative,präsenzunterricht,präsenzunterricht,"Herr Schleicher,  Präsenzunterricht ist perfekt, aber eben nicht in diesem entscheidenden Wochen. Sie haben sicherlich nicht seit März alle paar Wochen neue Pläne ausgearbeitet, sie haben sicher nicht Kinder und ganze Klassen sowie Lehrkräfte und Erzieher*innen in Quarantäne schicken müssen und Außeinandersetzungen mit Eltern über das Pro und Contra des Maskentragens führen müssen... Einige Kinder waren bis Zu 8 Wochen in Quarantäne, da es sie 3Mal traf. Präsenzunzerricht unter diesen Bedingungen ist auch nicht das gelbe vom Ei! Jetzt müssen die Fallzahlen erstmal runter, damit wir auch lockern können!!!",manual
a9cc9f03-2fe2-4e16-ad5f-69802dd05572,15.03.2020,21:30:00,0,Christian-bX6L4dsZR,neutral,negative,lockdown,impfung,"Dieses Unternehmen ist doch nicht blöd, das sind Kapitalisten, eine Aktiengesellschaft. Warum sollten die exklusiv mit den USA Geschäfte machen, wenn sie doch, vorausgesetzt man entwickelt als Erster, oder einer der ersten einen Impfstoff, die ganze Welt damit beliefern könnten und somit einen Wahnsinns Profit...",manual_al
026242f6-62da-419b-b9a0-bc472d4c8fcf,2021-02-20,11:38,0,Pet2020,neutral,negative,impfung,impfung,"Warum plappern da die allermeisten?  Habt Ihr kein interesse an Fakten?  Ich zitiere Biontech:  A: Wir haben uns über die zögerliche Bestellung der EU gewundert ABER AUCH B: Mit Milliarden werfen hätte nichts geändert C: Früher und mehr Bestellen hätte nicht geändert  Wir haben eh alles geliefert was ging  Ab 2022 da bringen Milliarden etwas  Nun zu AZ:  Die haben 6 Monate vor Zulassung alles bezahlt bekommen, incl dem vollen Haftungsrisiko bei Impfstoffflopp von der EU Und AZ hat den preis festgelegt  Das kann jeder nachprüfen  Ich bin da immer verwundert, wenn Fosisten plappern, dass Geiz irgendetwas geändert habe  Zudem: Kein Staat hat mit Milliarden geworfen  und ist deswegen vorne  Die USA sind nur jetzt noch vorne, da Pfizer Moderna Novavax und Co in den USA sitzen Und laut allen Zahlen scheint die EU bis Juni gleichzuziehen  Und GB kla*ute einfach die 50 Mio EU Impfdosen ",manual
a8557b1c-5cb3-439c-9833-7cc9cae27c52,2021-05-08,20:03,0,Franceslimon,negative,neutral,usa,politik,"Ich glaube Biden mag humanitäre Gesten, hat das mit der Impfstoffproduktion und den Patenten aber nicht ganz durchdrungen. Wie schön, eine Naturwissenschaftlerin an der Spitze zu haben. ",manual
10f3286b-4390-4552-b8b2-8cdf8d05a27a,20.02.2020,16:40:00,0,Pat-Npc2hFPZR,neutral,neutral,wirtschaft,wirtschaft,Hat AirFrance eigentlich jemals Geld verdient ? So auch ohne „China-Probleme“ ? ,manual_al
91430027-770f-4f89-9dc5-464bd8521070,08.04.2021,15:17:00,0,benni1214,positive,neutral,lockerung,überblick,"Er sei gegen einen »kurzatmigen Aktionismus« und habe »große Zweifel«, dass Niedersachsen einen bundesweiten Lockdown mittragen würde. »Dafür sehe ich schlicht die Umstände nicht«, so Weil. Die Zahlen in Niedersachsen gingen zurück, die Lage in den Krankenhäusern sei entspannt. »Immer mehr Teile unseres Landes wachsen gerade aus der Notbremse heraus.« - richtig so, was soll dieser Merkel-Söder Einheitsbrei? Wenn Söder Bayern dichtmachen will soll ers halt tun, der Rest muss ja da nicht mitmachen.  ",manual_al
3ac8abc6-68ef-4391-a7a1-94abce106842,2021-07-01,16:01,0,cedric-99p6gU0MR,negative,negative,politik,impfung,"Bier, Schnaps, Wein, Cannabis, Amphetamin, etc... Ist doch egal, hat alles seine Wirkung und besonders Auswirkungen in Kombinationen. Wer noch ernsthaft diesen Dilettanten von Politikern irgendetwas glaubt, dem ist nicht mehr zu helfen. Lasst Euch weiter von der Angst- und Lügen Politik leiten. Hatten wir ja zuletzt während des Nationalsozialismus und das Ergebnis ist bekannt. Es gibt mittlerweile weit weit mehr Studien und wissenschaftliche Ergebnisse entgegen der von den Medien und Politik verbreiteten Meinung und Berichterstattung. Do your own research !",manual
f0309972-a3f5-469e-8fcd-07cfb9beb73d,2021-01-09,21:27,0,Ratemal,negative,negative,politik,politik,"Armes Deutschland, wie tief willst du noch sinken? Rot und Grün führt uns (Deutschland) zu dem, was derzeit wegen Corona (nur) auf Intensivstationen los ist",manual
91430027-770f-4f89-9dc5-464bd8521070,08.04.2021,08:22:00,0,Karl-Ernst -5k_i_MEWg,neutral,neutral,impfung,überblick,"»Das Risiko der Impfung ist aber deutlich geringer als das Risiko der Erkrankung."" Wenn ich mich weitere 2 Monate so vorsichtig verhalte wie bisher, ist das Warten auf die Biontech-Impfung für mich die geringere Gefahr.",manual_al
5641bbb0-10d2-47a8-b677-d42335fe7db1,2021-05-11,04:06,0,knielang,neutral,neutral,lockdown,,"𝗦𝗶𝗲𝗯𝗲𝗻-𝗧𝗮𝗴𝗲-𝗜𝗻𝘇𝗶𝗱𝗲𝗻𝘇 𝘀𝗶𝗻𝗸𝘁 𝗮𝘂𝗳 𝟭𝟭𝟱,𝟰 Ist also noch ein sehr langer Weg bis wir bundesweit unter 20 und landesweit unter 35 sind. Auch ist die Positivrate weiterhin viel zu hoch, bei unter 3% haben wir die Lage wieder unter Kontrolle. Noch kontrolliert die Pandemie uns.",manual
5c4dec96-8ace-4b48-b2ce-e6404df14f78,22.08.2020,12:18:00,0,Kritik,neutral,neutral,infektion,infektion,"Zitat ""Da für die anderen Passagiere eine Infektion ausgeschlossen wurde, konnte LH1486 mit gut zwei Stunden Verspätung in Richtung Minsk abheben.""  Wie hat man denn eine Infektion bei den anderen Passagieren ausgeschlossen? Durch Handauflegen, oder hat man die anderen Passagiere einfach nur gefragt, ob sie meinen, sie haben sich infiziert.?",manual_al
d0735376-540a-4b25-b876-8a14d7470f17,2020-03-17,08:16,0,Paul-d4WUAEXWg,negative,negative,grenzschliesung,grenzschliessung,"Ich finde die Europa und weltweiten Grenzschließungen sind ziemlicher Schwachsinn! Es gibt soweit ich weiß keinerlei Evidenz, dass Grenzschließungen Ansteckungen vermeiden. Macht ja auch gar keinen Sinn: Wenn ich nicht raus darf kann ich auch keine Grenze überschreiten. Was wir jetzt haben ist Chaos, und wie richtigerweise gewarnt wurde bedroht das Lieferketten. Es ist ja nichtmal klar, ob Quarantänemaßnahmen erfolgreich sind. In China waren sie das vielleicht. In Korea gab's sowas nicht, aber stattdessen jede Menge tests und contact-tracing. Ich verstehe ehrlich gesagt nicht, warum die EU Kommission hier nicht entschiedener versucht gegenzuwirken und eine Europäische Koordination herzustellen.",manual
