4f1f91c6-eb02-4423-acbf-06fa25987914,2020-03-15,16:11,0,bartolomeo-UCeTJMEZg,negative,negative,politik,infektion,Es ist unfassbar wie langsam Deutschland reagiert. Das sind alles Tatsachen die man aus China kennt und auch aus dem gleichwertigen europäischen Italien. Deutschland hatte mehr Zeit sich vorzubereiten und hat diese verspielt durch fehlende Massnahmen. Muss tatsächlich jeder die Fehler anderer wiederholen und kann nichts von andern lernen? ,manual
2b04262d-9e21-4be1-8b17-2c28283091c7,2021-01-16,10:56,0,EgonV,negative,neutral,kontaktbeschränkung,lockdown,"Ich habe halt keine Ahnung, was der Lauterbach meint. Wenn FFP2 und Home-Office nichts bringen, was soll dann sei  ""harter Lockdown"" beinhalten? Kontaktbeschränkungen verschärfen? Soll man dann nur noch 0,3 Menschen treffen dürfen? Oder darf sich dann innerhalb des Hausstandes nur noch eine Person pro Raum aufhalten?",manual
507ba3ce-4e25-4392-b8a8-dc715695d573,2021-06-29,08:49,0,Statler52,negative,negative,politik,überblick,Spahn räumt Fehler ein.... Dies ist eine unzulässige Banalisierung und Bagatellisierung von handfestem Versagen. Dieses Versagen kostete unzählige Menschen ihr Leben. Dieser Gesundheitsminister ist einfach ungesund für uns und sollte entlassen werden. Danach kann er um Verzeihung bitten. ,manual
6f8069c4-2847-4d65-ae58-926db5fe906e,2021-03-13,18:27,0,Jörg-NNY7qrjZR,positive,neutral,impfung,überblick,"Die EU sollte ihre Freigabe für AZ nochmal dringend überprüfen. Mich bestärkt es in meiner Meinung: AstraZeneca gerne für die Kassenpatienten, ich warte so lange, bis es den guten Stoff gibt...",manual
8d587e20-b10a-4ebf-8d70-216ca423549d,2021-02-26,23:56,0,knielang,positive,neutral,lockdown,überblick,"Tschechien weiter im Ausnahmezustand – Sie plant eine Schließung aller Schulen sowie weiterer Geschäfte und will nur noch unbedingt notwendige Reisen im Land erlauben.  Man kann den eigenen Landkreis nur noch mit triftigem Grund verlassen. Das Land bekommt jetzt also einen quasi-lockdown, bei einer Inzidenz von 700 - immerhin. ",manual
24db1a3a-35d1-42d1-ba52-b5f0f102c3e1,2020-04-13,21:33,0,Werner-iFz9kNPWR,negative,negative,politik,politik,Von den Grünen kam zum Thema: nichts. Sie sind wohl doch eine Ein-Themen-Partei für schönes Wetter...,manual
5f24a961-e1ce-4e0a-8901-f234d086f2c9,2021-05-07,04:07,0,Jochen-qmAcC3CZR,neutral,neutral,impfung,maßnahmen,"Es ist kaum vorstellbar, dass die Tourismusindustrie in Australien und Neuseeland 2+ Jahre ohne ausländische Besucher wird überleben können. Und eine komplette Isolierung kann doch nur den Zweck haben, sich Zeit für das Impfen der eigenen Bevölkerung zu kaufen. Macht ja auch nicht wirklich Sinn, zwischen Geimpften, Genesenen und dem ungeschützten Rest nicht zu differenzieren. Für die beiden erstgenannten Gruppen wird es meines Erachtens schon vor 2022 Einreisemöglichkeiten geben, sofern die Durchimpfung der lokalen Bevölkerung vorangeht. Gilt sinngemäß auch für NZ. Die bisher verfolgte Null-Toleranz-Politik lässt sich auf Dauer nicht durchhalten, es sei denn, man wäre tatsächlich bereit, dauerhaft auf Tourismus zu verzichten, was ich mir bei beiden Ländern nicht vorstellen kann.",manual
a591bbe1-1ba2-4696-9781-0b7aa6306902,2021-02-07,21:59,0,Markus-54ujs9FGg,positive,negative,impfung,überblick,"Das Aussetzen der Impfungen mit bisher entwickelten Impfstoffen wegen Ineffektivität bei bald dominanten Mutationen steht uns auch bevor dank der ""Impfstrategien"" von Merkel/ Spahn.",manual
c6b4377d-e8e6-40d1-a967-fd9ada3b1453,2020-08-25,11:33,0,Wilfried-zvyAH0EZg,neutral,neutral,schulschliessung,schulschliessung,"Schulleitungsvereinigung. Was es nicht alles gibt.  Dass in Ministerien auch praxis- und weltfremde Konzepte, Gesetze und Verordnungen erarbeitet werden, dürfte ja nun wirklich keinen überraschen. Dass Fenster in Schulen oft aus Gründen des Unfallschutzes nur eingeschränkt geöffnet werden dürfen, kann man den Bildungsministerium aber nur insoweit  anlasten als es vielleicht nicht das Bauministerium und die Berufsgenossenschaft eingeschaltet und um Lösungen ersucht hat. Aber diese Interna kennen wir nicht. Vielleicht waren diese ja eingeschaltet und haben auf den Unfallschutz bestanden.  ",manual
2a43c1cf-59d5-4472-b67d-cd6a5f445113,2020-05-11,06:32,0,Artur-20U4rUsZR,neutral,neutral,schweden,überblick,Schweden hat bereits vor mehreren Wochen schwere Adipositas als Risikofaktor  für schwere Verläufe offiziell in die Liste aufgenommen. Sehr überraschend finde ich das nicht.,manual
60ebaf08-9ef0-4bcd-90d7-2ee9e2d10158,2021-07-07,10:11,0,Kara-JJdhmjjGg,positive,negative,impfung,überblick,Wieso sind unsere im höchsten Maße gefährdeten Kinder nicht schon lange komplett gegen diese schreckliche Krankheit geimpft? Wie kann man ungeimpfte Kinder noch zur Schule lassen?,manual
c8648c67-4e4f-4e60-9384-4ec99b9cf6f5,2021-04-12,09:22,0,Christian-4gGcBvaMR,negative,negative,tests,überblick,"Eins doch klar: Unternehmen gehen immer den Weg der geringsten Kosten. Das heißt auch mit der Testpflicht wird sich die Anzahl der Tests nicht signifikant erhöhen, weil das in der Breite nicht kontrolliert werden kann.   Das VW das nun freiwillig tut, ist als reine Pr Massnahme zu werten.",manual
4419362e-bf96-4116-b0a3-59ad692d55c5,2021-01-27,14:06,0,Daniel-Xj9qwZbMg,neutral,negative,impfung,impfung,"Die ganze Aufregung mal wieder umsonst und die Pferde scheu gemacht .   Manchmal wäre es besser die Medien würden   sich nicht darin überbieten wer zuerst die wildesten Schlagzeilen liefert , sondern dann berichten wenn etwas Fakt ist  ...... Man wird nach dem Treffen ja sagen woran es grundsätzlich liegt das wir ein derartiges Impfdesaster haben und wer am Ende auch verantwortlich ist , das Unternehmen AstraZeneca  wird es wohl auch nicht alleine sein   Fakt ist jedoch das  es wohl kaum noch reichen wird in dem Jahr die notwendige Anzahl von mindestens  60% der Bundesbürger zweimal zu impfen und wir deswegen noch bis 2022 mit massiven Einschränkungen unseres Alltages zu tun haben werden . Die Normalität ist in weite Ferne gerückt",manual
a6d49e12-6271-4a3b-8237-a0e7732b338f,2021-03-28,07:31,0,Pete,negative,negative,infektion,überblick,Hoffen auf den sommereffekt als Pandemie Maßnahme ist wie Lotto spielen als Lebensunterhalt. Ich weine. ,manual
473b6749-b1aa-48da-91d8-a6bd2ba6e836,2020-10-11,16:26,0,Wolfgang-_evVO9jZR,negative,negative,politik,überblick,"Wer waren noch gleich die Treiber für „Lockerungen“? Eindeutig die Mehrheit der Bundesländer, ganz besonders NRW mit seiner Landesregierung! Warum wurde hier nicht rechtzeitig Einhalt geboten, auch von den Medien und letztlich von uns allen? Angebracht ist nicht nur eine Entschuldigung gegenüber der Kanzlerin und der Bundesregierung, sondern, mindestens bei Laschet und Co. u.a. ein zügiger Rücktritt. Wie war das noch im Amtseid, Schaden abwenden, nicht Schaden anrichten! ",manual
d8c6de44-3ff7-4329-86f2-36d4682e9e0d,2020-05-27,07:54,0,Gerhard-QEFj-1EZR,negative,negative,politik,infektion,"Vielleicht ist das Thema nicht gross und wichtig genug und wird in einigen Tagen wieder vergessen sein, aber ich schäme mich für mein Land, Deutschland. Schon so oft wurde gerade die deutsche Fleischindustrie von anderen EU Mitgliedsstaaten angegriffen und es ist nichts geschehen. Es handelt sich bei diesen Betrieben doch nicht um Kleinbetriebe wovon es hunderte gibt. So etwas müsste doch leicht zu kontrollieren sein. Aber in Deutschland passiert nichts, ausser Sprechblasen. ",manual
d6549f36-fd2a-4743-9483-b702063b2a3c,2021-03-13,22:33,0,Richard-1nBp0OgMR,negative,negative,astra,astra,"Bei AZ gab es von Anfang an Meldungen. Schon während der Studie wurde die Impfung ausgesetzt weil es zu Todesfällen gekommen ist. Dann war das Chaos mit der Menge der 2. Dosis. Warum ist AZ nicht in den USA zugelassen, obwohl dort Millionen Dosen vorhanden sind ?  ",manual
c949d300-68cc-4be1-9ebb-75e6a0512a2a,2021-02-25,17:42,0,Margit-F7C8czqZg,positive,neutral,impfung,wirtschaft,Sie können verdienen was sie wollen.  Hauptsache sie stocken ihre Produktion des Corona Impfstoff auf  und liefern  so schnell  es geht ,manual
18fde276-a04d-4541-ba35-2a1581441b52,2020-05-14,06:11,0,Hendrik-ZO6H1VGWg,neutral,negative,impfung,impfung,Ruhig bleiben und sich nicht erpressen lassen. Bis dahin sollte Sonofi boykottiert werden und bei Verfügbarkeit von Impfstoffen andere Hersteller bevorzugt werden. Immerhin werden Dutzendweise an solchen Impfstoffen geforscht bzw. entwickelt.,manual
2fbfe25d-a788-409a-844d-fb7bd80bcf44,2021-01-09,13:26,0,Coraggioso-Ir6WKaaMR,positive,negative,impfung,lockdown,"Merkel: ""Ein Virus, das uns alle trifft, lässt sich von keinem Land allein besiegen.""  Das ist schlicht falsch. Sind alle Bürger in einem Land geimpft, sind eben auch alle Bürger genau dieses Landes sicher vor dem Virus. Die geimpften Bürger können sich nicht mehr anstecken, weder von Touristen die ins Land kommen noch als Touristen bei Auslandsreisen! Wenn dem nicht so wäre könnte man sich die Impfungen sparen. ",manual
1aa94e4e-f535-47d1-85a0-036e1d614b43,2020-10-13,11:55,0,Christoph -APVfOqHMR,negative,neutral,lockdown,lockdown,"Klar, wir machen einen zweiten Lockdown für 10 Tote am Tag. Das hätte der Bayer wohl gerne. ",manual
b0b216c7-cb8b-4edf-8e53-4f53637c49e0,2020-03-26,18:44,0,Katja-co5wmeuWg,neutral,neutral,intensivstation,intensivstation,"Ich finde es gut, dass man sich im Vorfeld schon damit befasst. Ich hoffe inständig diese Situation tritt hier nie ein, aber man muss sich mit der Frage beschäftigen, grade wenn man sieht was in anderen Ländern passiert. Eine Triage, bei der es um Leben oder Sterben geht ist das schlimmste was einem in diesem Beruf passieren kann.",manual
91430027-770f-4f89-9dc5-464bd8521070,2021-04-08,10:27,0,Son_Humbug,negative,neutral,intesivstationen,überblick,"Wenn das so weitergeht, werden wir in Kürze auch leider Gottes über 5000 Covid-19 Patienten haben [...] Ab einer Zahl von 5000 bis 6000 Intensivpatienten könne es sein, dass einige Krankenhäuser wieder auf den Notbetrieb umstellen müssten.  Ja, das ist natürlich schlecht, aber wir haben 83 Millionen Einwohner. Wenn 6000 Intensivpatienten den Notbetrieb auslösen, dann liegt das nicht an zu vielen Patienten.",manual
93a88477-2cd3-4b6b-9f46-d317c523b8b3,2021-05-29,15:02,0,knielang,neutral,neutral,infektion,überblick,"»Ich würde bei den vier Spielern täglich einen PCR-Test machen lassen, der dann sequenziert, also auf die indische Variante untersucht wird.  Ja klar, tägliche Sequenzierung, was soll das bringen? Wenn sie infiziert sind, sind sie erstmal raus, egal womit. Da die aber regelmäßig getestet werden, kann man hier wohl auf eine Quarantäne verzichten, zumal die ja in der ""Blase"" leben. Gündogan und Havertz waren zudem bereits infiziert.",manual
33994960-591d-4e0b-b87d-9ab51e0286be,2020-04-11,04:53,0,Ma-ztbrxJXZR,negative,negative,usa,usa,"Das Ergebnis der Versuch steht bereits heute fest: frühest mögliche Lockerung der Einschränkungen, ganz im Sinne Trumps. Es ist offensichtlich, dass er einen Sündenbock sucht für den nicht unwahrscheinlichen Fall, dass dieser Weg scheitert und zu tausenden weiteren Toten führen sollte...",manual
adbf5463-7cdd-49a1-b53c-0e6c3407bfb3,2021-04-26,10:09,0,6A616E,neutral,negative,impfung,nan,"Alle reden nur von Vorteilen/Rückgabe der Grundrechte für Geimpfte!  Wie wärs mal, wenn wir über Lockerungen für alle reden, jetzt wo die Durchimpfung der Risikogruppe in den nächsten Wochen abgeschlossen ist?",manual
1cfcdc0b-d820-4567-88e4-81e3059c5dd3,2020-10-15,10:45,0,HaBe,negative,negative,politik,infektion,"Wer ist auf dem Bild ohne Maske? Der Scheuer, der Seehofer und der Altmeier. Passt zu den Individuen, passt zu den Parteien, passt zu deren Wählerstamm.",manual
03be351e-b344-4aed-9eda-1779b869ca9b,2020-03-22,17:04,0,Margot-2VWaj8XWg,positive,negative,lockdown,maßnahmen,"Es ist absolut notwendig, dass das Leben in Deutschland für mindestens 14 Tage eingeschränkt wird, d.h. auch Ausgangssperre, wenn wir nicht italienische Verhältnisse wollen!! Nicht nachvollziehbar ist das Verhalten von einigen naiv-dummen Ministerpräsidenten. BRAVO SÖDER!!!",manual
67fb7c58-2743-4b14-88a8-8c1ec9df4e4c,2020-10-22,03:28,0,Henri-attfgNCZg,negative,negative,politik,infektion,"Das unendlich traurige an diesen Zahlen ist, daß sie längst nicht so hoch sein müssten. Doch in der Regierung wollte keiner vorpreschen mit den nötigen unpopulären Maßnahmen. Stattdessen ließen sie eiskalt die Sache auf sich heranrollen, um die nun aufkommende Panik für weitergehende Maßnahmen nutzen zu können ohne selbst Federn zu lassen. Diese Haltung der Politik wird nicht wenige Menschen das Leben kosten. Erbärmlich!",manual
62548f07-0248-4b9d-8d42-2e663818da1c,2020-11-03,16:29,0,mima84_84,negative,negative,politik,überblick,"Die Leute auf den Intensivstationen sind auch alles nur falsch Positive, oder Herr Wodarg?  Unfassbar! ",manual
40fef356-ec7d-4675-ae3b-c9c6b65848a1,2020-07-28,22:05,0,Evolutionary_Road,neutral,neutral,infektion,infektion,"Ich halte die titelgebende Frage für korrekt gestellt. Wenn man denn davon ausgeht, dass der Artikel auch bis zum letzten Satz gelesen wird. Denn Frau Höflingers letzter Satz gibt eine Art Antwort. Man kann natürlich auch den Umstand, dass nur 5% der Inder älter als 65 Jahre sind (werden?), in die Waagschale werfen. Ich übersetze das mal folgendermaßen (bei aktuell rund 21% Bevölkerungsanteil über 65 Jahhre in Deutschland):  75% der momentan über 65-Jährigen in Deutschland (gemessen an der Zahl der Gesamtbevölkerung) wäre aktuell nach indischen Maßstäben „naturgemäß“ nicht mehr am Leben. Wäre das ein erstrebenswerter Zustand, um die Corona-Todesrate zu relativieren? ",manual
a165d6a9-8330-4715-bb1a-66296e23dc77,2021-07-08,09:39,0,Pet2020,negative,negative,politik,schule,"Fassen wir zusammen:  Deutschland hat im wahnsinn Flickenteppich Schusterland es wieder einmal nicht geschafft, binnen 12 Monaten aussagekräftige wissenschaftliche klare Kompetenz über den Sinn oder Unsinn von  A: mobilen B: stationören Lüftungsanlagen zu gewinnen  War niemand zuständig? Dachte die Schulsenatoren, der Bund mache? Und der dachte, das Land macht?  Zudem:  Jedes Bundesland macht es anders  Drittens:   Weil die Zahl von 500.000 Klassenzimmer groß ist, dauert es Jahre Glaubt zumindest der internatinale Baufachexperte Rabe, im nebenberuf Schulsenator in Hamburg Wieviele dieser Zimmer haben denn bisher keine Lüftung Wieviele kann man nicht querlüften? Und den Rest: Deutschland hat so grob 60.000 eingetragene Eelektriker Und in etwa 50.000 Klimabauer Dazu hat jede Schule eigene Heizungs und Klimabauer als Dauervertrags und Wartungspartner  Wenn man anfangen würde, anstelle zu plappern...",manual
3353ee5d-96fe-4f39-8c8e-e2aeacf7e0a2,2020-05-08,13:49,0,Sebastian-yEFH5mQZg,negative,neutral,usa,usa,Da zeigt sich knallhart die negative Seite vom Hire und Fire Prinzip. ,manual
928046af-afea-49d9-bc62-17a03ff64e5d,2020-08-08,10:15,0,Kaimana,neutral,negative,maskenpflicht,maßnahmen,"Interessant, dass die Kritik nur Steinmeier betrifft. So wie ich cdas Foto sehe, trägt dort keine Person eine Maske. War es eigentlich nicht schon unverschämt und rücksichtslos von den Leuten, Steinmeier nach so einem Foto zu fragen? Denn sie trugen selbst keine Maske.",manual
382f315a-911f-418e-be65-643f3131ce01,2020-10-30,04:14,0,Cyman,neutral,negative,china,usa,"Sofern China das Ganze wirklich im Griff haben sollte, dann lacht sich Xi jetzt sicher ins Fäustchen und wird, ob der immer krasser steigenden Infektionszahlen im Westen, sein System als überlegen ansehen.",manual
f50de8ba-f643-46bc-aa82-af005f9719de,2021-03-05,14:21,0,Erika Winter-1kBvEFPMR,negative,negative,lockerung,lockerung,Ich kann jetzt nur von übertriebenen Öffnungen warnen. Die Intensivmediziner haben gerade wieder die Berechnung vorgelegt wie gefährlich eine neue Welle wäre. Wir hätten neue Rekorde auf den Intensivstationen,manual
19b8f05d-bb0b-4942-83f9-721434f6ff01,2020-11-19,21:07,0,Pirrip,negative,neutral,demos,demos,"Ich verstehe nicht, warum in diesem Fall gegen die Ordnungshüter gewettert wird. Den Polizistinnen und Polizisten gebührt ausdrücklich Dank für ihren Kraft raubenden Einsatz. Wenn ich lese und in manchen Videos sehe, wie Anticorona-Hardliner jede Grenze von Distanz, Achtung, Anstand sowieso überschreiten, Visiere hochreißen und Beamten Pfefferspray ins Gesicht sprühen, frag ich mich, wie man diesen Gewaltbereiten noch begegnen soll. Auf „Bitte, bitte“ hören die nicht. Dass die Beamten bei der Festsetzung in aufgeheizter Lage nicht zimperlich vorgehen, ist verständlich. ",manual
adbf5463-7cdd-49a1-b53c-0e6c3407bfb3,2021-04-26,16:19,0,Coraggioso-Ir6WKaaMR,positive,negative,impfung,überblick,"Bundeskanzlerin Angela Merkel bekräftigt, dass die Priorisierung beim Impfen gegen das Coronavirus im Juni aufgehoben werden kann. Das heiße nicht, dass dann jeder geimpft werde, sagt Merkel nach dem Impfgipfel von Bund und Ländern. Aber es gebe dann die Möglichkeit, sich einen Termin zu verschaffen.  Der Termin ist dann irgendwann in ferner Zukunft, wenn AZ, J&J und andere beschließen endlich mal die Verträge mit der EU-Kommission zu erfüllen, statt permanent die Liefermengen zu kürzen.",manual
57c39cd2-0843-4d26-bb64-038bcb908629,2020-07-28,12:21,0,Rationalist,negative,neutral,tests,tests,"Wie ich schon letztes Woche anmerkte, sagt ein Negativen-Test-Ergebnis bei einem PCR nur das nichts gefunden wurde. Nicht das nichts da ist. (Wie in einem vollen Kühlschrank die Sahne suchen, nach 2min nichts finden, und dann sagen: es gibt keine Sahne- dann kommt die Frau, greift rein und findet doch was)  Nur ein positives Testergebnisse ist mit hoher Zuverlässigkeit aussagekräftig. Und selbst hier könnte man das Falsch-positiv Ergebnis einfach akzeptieren und diese Leute in Quarantäne belassen.  Alles was jetzt mit ""Negativ-Test"" betrieben wird ist Wahrscheinlichkeitsrechnung mit grossen Streuungen. Allein dass die Interessen den Anstrich bei sich selbst durchführen müssen bist ein Witz. Erst wenn es den PCR für Speichel gibt, macht die Durchführung der Tests durch Laien Sinn.  Ein Glück hebt jetzt auch Mal der ein oder andere Experte wärmend die Finger",manual
